      2096,51,1,513372
      2097,51,1,514968
      2098,51,1,516219
      2099,51,1,517136
      2100,51,1,517779
      2101,51,1,518197
      2102,51,1,518429
      2103,51,1,518521
      2104,51,1,518510
      2105,51,1,518426
      2106,51,1,518316
      2107,51,1,518217
      2108,51,1,518157
      2109,51,1,518181
      2110,51,1,518291
      2111,51,1,518522
      2112,51,1,518909

      1991,52,1,312193
      1992,52,1,308408
      1993,52,1,291306
      1994,52,1,312408
      1995,52,1,341355
      1996,52,1,355811
      1997,52,1,355915
      1998,52,1,361928
      1999,52,1,447711
      2000,52,1,419355
      2001,52,1,390057
      2002,52,1,375921
      2003,52,1,364655
      2004,52,1,359856
      2005,52,1,365033
      2006,52,1,366631
      2007,52,1,363680
      2008,52,1,376096
      2009,52,1,388346
      2010,52,1,401139
      2011,52,1,407779
      2012,52,1,414979
      2013,52,1,430482
      2014,52,1,443676
      2015,52,1,450722
      2016,52,1,458060
      2017,52,1,461267
      2018,52,1,456358
      2019,52,1,458084
      2020,52,1,448756
      2021,52,1,446845
      2022,52,1,434992
      2023,52,1,443272
      2024,52,1,430795
      2025,52,1,412384
      2026,52,1,393734
      2027,52,1,387152
      2028,52,1,379839
      2029,52,1,373968
      2030,52,1,379095
      2031,52,1,406548
      2032,52,1,422854
      2033,52,1,422584
      2034,52,1,418261
      2035,52,1,420665
      2036,52,1,420522
      2037,52,1,435075
      2038,52,1,436765
      2039,52,1,431835
      2040,52,1,449871
      2041,52,1,455147
      2042,52,1,469078
      2043,52,1,480460
      2044,52,1,469339
      2045,52,1,462271
      2046,52,1,464526
      2047,52,1,453272
      2048,52,1,456165
      2049,52,1,455836
      2050,52,1,446361
      2051,52,1,441968
      2052,52,1,431641
      2053,52,1,421667
      2054,52,1,414172
      2055,52,1,420589
      2056,52,1,431181
      2057,52,1,437996
      2058,52,1,453169
      2059,52,1,462436
      2060,52,1,475893
      2061,52,1,472529
      2062,52,1,476899
      2063,52,1,485266
      2064,52,1,491005
      2065,52,1,481639
      2066,52,1,485801
      2067,52,1,487456
      2068,52,1,488988
      2069,52,1,490217
      2070,52,1,490993
      2071,52,1,491310
      2072,52,1,491162
      2073,52,1,490692
      2074,52,1,490099
      2075,52,1,489363
      2076,52,1,488465
      2077,52,1,487489
      2078,52,1,486517
      2079,52,1,485552
      2080,52,1,484680
      2081,52,1,483952
      2082,52,1,483476
      2083,52,1,483294
      2084,52,1,483430
      2085,52,1,483981
      2086,52,1,485042
      2087,52,1,486605
      2088,52,1,488643
      2089,52,1,491126
      2090,52,1,493929
      2091,52,1,496944
      2092,52,1,500041
      2093,52,1,503080
      2094,52,1,505973
      2095,52,1,508621
      2096,52,1,510927
      2097,52,1,512868
      2098,52,1,514469
      2099,52,1,515724
      2100,52,1,516646
      2101,52,1,517295
      2102,52,1,517720
      2103,52,1,517957
      2104,52,1,518055
      2105,52,1,518049
      2106,52,1,517972
      2107,52,1,517867
      2108,52,1,517774
      2109,52,1,517720
      2110,52,1,517749
      2111,52,1,517864
      2112,52,1,518102

      1991,53,1,310516
      1992,53,1,310447
      1993,53,1,306646
      1994,53,1,290088
      1995,53,1,310622
      1996,53,1,339724
      1997,53,1,353691
      1998,53,1,354498
      1999,53,1,360819
      2000,53,1,444902
      2001,53,1,417310
      2002,53,1,388325
      2003,53,1,374079
      2004,53,1,362580
      2005,53,1,358854
      2006,53,1,363620
      2007,53,1,365255
      2008,53,1,363243
      2009,53,1,375357
      2010,53,1,386528
      2011,53,1,399278
      2012,53,1,406516
      2013,53,1,413311
      2014,53,1,428872
      2015,53,1,442067
      2016,53,1,449152
      2017,53,1,456502
      2018,53,1,459744
      2019,53,1,454889
      2020,53,1,456646
      2021,53,1,447383
      2022,53,1,445511
      2023,53,1,433724
      2024,53,1,442006
      2025,53,1,429591
      2026,53,1,411255
      2027,53,1,392679
      2028,53,1,386133
      2029,53,1,378857
      2030,53,1,373018
      2031,53,1,378147
      2032,53,1,405544
      2033,53,1,421822
      2034,53,1,421566
      2035,53,1,417268
      2036,53,1,419678
      2037,53,1,419549
      2038,53,1,434079
      2039,53,1,435777
      2040,53,1,430869
      2041,53,1,448877
      2042,53,1,454153
      2043,53,1,468065
      2044,53,1,479436
      2045,53,1,468351
      2046,53,1,461309
      2047,53,1,463573
      2048,53,1,452354
      2049,53,1,455252
      2050,53,1,454935
      2051,53,1,445491
      2052,53,1,441118
      2053,53,1,430823
      2054,53,1,420878
      2055,53,1,413409
      2056,53,1,419822
      2057,53,1,430405
      2058,53,1,437216
      2059,53,1,452371
      2060,53,1,461633
      2061,53,1,475075
      2062,53,1,471727
      2063,53,1,476099
      2064,53,1,484462
      2065,53,1,490201
      2066,53,1,480861
      2067,53,1,485026
      2068,53,1,486688
      2069,53,1,488227
      2070,53,1,489464
      2071,53,1,490248
      2072,53,1,490573
      2073,53,1,490435
      2074,53,1,489975
      2075,53,1,489392
      2076,53,1,488665
      2077,53,1,487778
      2078,53,1,486812
      2079,53,1,485850
      2080,53,1,484895
      2081,53,1,484033
      2082,53,1,483313
      2083,53,1,482847
      2084,53,1,482673
      2085,53,1,482817
      2086,53,1,483375
      2087,53,1,484442
      2088,53,1,486011
      2089,53,1,488054
      2090,53,1,490541
      2091,53,1,493348
      2092,53,1,496367
      2093,53,1,499467
      2094,53,1,502510
      2095,53,1,505407
      2096,53,1,508058
      2097,53,1,510370
      2098,53,1,512315
      2099,53,1,513922
      2100,53,1,515182
      2101,53,1,516110
      2102,53,1,516765
      2103,53,1,517197
      2104,53,1,517441
      2105,53,1,517544
      2106,53,1,517546
      2107,53,1,517475
      2108,53,1,517376
      2109,53,1,517289
      2110,53,1,517242
      2111,53,1,517277
      2112,53,1,517398

      1991,54,1,304647
      1992,54,1,308946
      1993,54,1,308697
      1994,54,1,305001
      1995,54,1,288973
      1996,54,1,308603
      1997,54,1,337880
      1998,54,1,351273
      1999,54,1,353438
      2000,54,1,360058
      2001,54,1,441308
      2002,54,1,414849
      2003,54,1,386341
      2004,54,1,371495
      2005,54,1,361674
      2006,54,1,356746
      2007,54,1,362406
      2008,54,1,364746
      2009,54,1,361927
      2010,54,1,373616
      2011,54,1,384708
      2012,54,1,397713
      2013,54,1,404706
      2014,54,1,411598
      2015,54,1,427149
      2016,54,1,440355
      2017,54,1,447454
      2018,54,1,454827
      2019,54,1,458095
      2020,54,1,453301
      2021,54,1,455090
      2022,54,1,445896
      2023,54,1,444063
      2024,54,1,432346
      2025,54,1,440630
      2026,54,1,428281
      2027,54,1,410026
      2028,54,1,391528
      2029,54,1,385023
      2030,54,1,377785
      2031,54,1,371981
      2032,54,1,377111
      2033,54,1,404445
      2034,54,1,420692
      2035,54,1,420452
      2036,54,1,416180
      2037,54,1,418598
      2038,54,1,418482
      2039,54,1,432987
      2040,54,1,434694
      2041,54,1,429811
      2042,54,1,447787
      2043,54,1,453063
      2044,54,1,466956
      2045,54,1,478312
      2046,54,1,467267
      2047,54,1,460256
      2048,54,1,462529
      2049,54,1,451348
      2050,54,1,454254
      2051,54,1,453950
      2052,54,1,444538
      2053,54,1,440188
      2054,54,1,429927
      2055,54,1,420014
      2056,54,1,412573
      2057,54,1,418983
      2058,54,1,429555
      2059,54,1,436362
      2060,54,1,451498
      2061,54,1,460753
      2062,54,1,474178
      2063,54,1,470849
      2064,54,1,475224
      2065,54,1,483582
      2066,54,1,489322
      2067,54,1,480010
      2068,54,1,484178
      2069,54,1,485848
      2070,54,1,487395
      2071,54,1,488640
      2072,54,1,489433
      2073,54,1,489768
      2074,54,1,489641
      2075,54,1,489190
      2076,54,1,488618
      2077,54,1,487902
      2078,54,1,487028
      2079,54,1,486072
      2080,54,1,485122
      2081,54,1,484177
      2082,54,1,483325
      2083,54,1,482616
      2084,54,1,482159
      2085,54,1,481994
      2086,54,1,482148
      2087,54,1,482713
      2088,54,1,483788
      2089,54,1,485362
      2090,54,1,487410
      2091,54,1,489904
      2092,54,1,492714
      2093,54,1,495738
      2094,54,1,498841
      2095,54,1,501889
      2096,54,1,504789
      2097,54,1,507445
      2098,54,1,509762
      2099,54,1,511712
      2100,54,1,513326
      2101,54,1,514591
      2102,54,1,515527
      2103,54,1,516187
      2104,54,1,516626
      2105,54,1,516878
      2106,54,1,516988
      2107,54,1,516997
      2108,54,1,516933
      2109,54,1,516842
      2110,54,1,516762
      2111,54,1,516722
      2112,54,1,516764

      1991,55,1,298874
      1992,55,1,302764
      1993,55,1,307094
      1994,55,1,306793
      1995,55,1,303026
      1996,55,1,287486
      1997,55,1,306487
      1998,55,1,335916
      1999,55,1,349162
      2000,55,1,351974
      2001,55,1,358612
      2002,55,1,439459
      2003,55,1,411310
      2004,55,1,383898
      2005,55,1,369869
      2006,55,1,359702
      2007,55,1,354197
      2008,55,1,360353
      2009,55,1,363161
      2010,55,1,360173
      2011,55,1,372187
      2012,55,1,383256
      2013,55,1,395623
      2014,55,1,402719
      2015,55,1,409637
      2016,55,1,425184
      2017,55,1,438380
      2018,55,1,445503
      2019,55,1,452890
      2020,55,1,456191
      2021,55,1,451461
      2022,55,1,453282
      2023,55,1,444161
      2024,55,1,442369
      2025,55,1,430726
      2026,55,1,439010
      2027,55,1,426734
      2028,55,1,408566
      2029,55,1,390153
      2030,55,1,383690
      2031,55,1,376493
      2032,55,1,370727
      2033,55,1,375856
      2034,55,1,403121
      2035,55,1,419335
      2036,55,1,419110
      2037,55,1,414867
      2038,55,1,417292
      2039,55,1,417192
      2040,55,1,431670
      2041,55,1,433385
      2042,55,1,428530
      2043,55,1,446472
      2044,55,1,451748
      2045,55,1,465620
      2046,55,1,476958
      2047,55,1,465958
      2048,55,1,458981
      2049,55,1,461263
      2050,55,1,450125
      2051,55,1,453038
      2052,55,1,452748
      2053,55,1,443374
      2054,55,1,439047
      2055,55,1,428823
      2056,55,1,418948
      2057,55,1,411537
      2058,55,1,417943
      2059,55,1,428503
      2060,55,1,435307
      2061,55,1,450420
      2062,55,1,459667
      2063,55,1,473075
      2064,55,1,469766
      2065,55,1,474143
      2066,55,1,482496
      2067,55,1,488236
      2068,55,1,478957
      2069,55,1,483128
      2070,55,1,484807
      2071,55,1,486361
      2072,55,1,487616
      2073,55,1,488419
      2074,55,1,488764
      2075,55,1,488649
      2076,55,1,488209
      2077,55,1,487650
      2078,55,1,486947
      2079,55,1,486085
      2080,55,1,485141
      2081,55,1,484203
      2082,55,1,483270
      2083,55,1,482429
      2084,55,1,481731
      2085,55,1,481286
      2086,55,1,481131
      2087,55,1,481294
      2088,55,1,481867
      2089,55,1,482951
      2090,55,1,484531
      2091,55,1,486585
      2092,55,1,489085
      2093,55,1,491899
      2094,55,1,494927
      2095,55,1,498035
      2096,55,1,501087
      2097,55,1,503992
      2098,55,1,506653
      2099,55,1,508976
      2100,55,1,510931
      2101,55,1,512552
      2102,55,1,513823
      2103,55,1,514767
      2104,55,1,515434
      2105,55,1,515881
      2106,55,1,516140
      2107,55,1,516260
      2108,55,1,516276
      2109,55,1,516219
      2110,55,1,516137
      2111,55,1,516064
      2112,55,1,516032

      1991,56,1,293042
      1992,56,1,296489
      1993,56,1,300466
      1994,56,1,304848
      1995,56,1,304603
      1996,56,1,300919
      1997,56,1,285558
      1998,56,1,304138
      1999,56,1,333842
      2000,56,1,346529
      2001,56,1,349921
      2002,56,1,355487
      2003,56,1,436997
      2004,56,1,408087
      2005,56,1,381801
      2006,56,1,367316
      2007,56,1,357126
      2008,56,1,351510
      2009,56,1,358798
      2010,56,1,361201
      2011,56,1,358149
      2012,56,1,370436
      2013,56,1,380926
      2014,56,1,393373
      2015,56,1,400495
      2016,56,1,407444
      2017,56,1,422970
      2018,56,1,436163
      2019,56,1,443305
      2020,56,1,450710
      2021,56,1,454044
      2022,56,1,449381
      2023,56,1,451234
      2024,56,1,442190
      2025,56,1,440441
      2026,56,1,428878
      2027,56,1,437160
      2028,56,1,424960
      2029,56,1,406886
      2030,56,1,388564
      2031,56,1,382147
      2032,56,1,374994
      2033,56,1,369268
      2034,56,1,374396
      2035,56,1,401584
      2036,56,1,417760
      2037,56,1,417552
      2038,56,1,413340
      2039,56,1,415774
      2040,56,1,415691
      2041,56,1,430139
      2042,56,1,431864
      2043,56,1,427040
      2044,56,1,444944
      2045,56,1,450220
      2046,56,1,464067
      2047,56,1,475386
      2048,56,1,464436
      2049,56,1,457496
      2050,56,1,459789
      2051,56,1,448696
      2052,56,1,451618
      2053,56,1,451343
      2054,56,1,442010
      2055,56,1,437709
      2056,56,1,427526
      2057,56,1,417691
      2058,56,1,410312
      2059,56,1,416715
      2060,56,1,427261
      2061,56,1,434062
      2062,56,1,449152
      2063,56,1,458389
      2064,56,1,471778
      2065,56,1,468490
      2066,56,1,472871
      2067,56,1,481217
      2068,56,1,486958
      2069,56,1,477713
      2070,56,1,481889
      2071,56,1,483577
      2072,56,1,485140
      2073,56,1,486405
      2074,56,1,487219
      2075,56,1,487574
      2076,56,1,487473
      2077,56,1,487046
      2078,56,1,486500
      2079,56,1,485810
      2080,56,1,484961
      2081,56,1,484030
      2082,56,1,483107
      2083,56,1,482186
      2084,56,1,481358
      2085,56,1,480672
      2086,56,1,480239
      2087,56,1,480095
      2088,56,1,480267
      2089,56,1,480852
      2090,56,1,481943
      2091,56,1,483531
      2092,56,1,485591
      2093,56,1,488097
      2094,56,1,490916
      2095,56,1,493949
      2096,56,1,497062
      2097,56,1,500120
      2098,56,1,503030
      2099,56,1,505696
      2100,56,1,508025
      2101,56,1,509985
      2102,56,1,511614
      2103,56,1,512893
      2104,56,1,513844
      2105,56,1,514520
      2106,56,1,514976
      2107,56,1,515243
      2108,56,1,515371
      2109,56,1,515395
      2110,56,1,515349
      2111,56,1,515274
      2112,56,1,515209

      1991,57,1,283415
      1992,57,1,290416
      1993,57,1,293949
      1994,57,1,298059
      1995,57,1,302363
      1996,57,1,302186
      1997,57,1,298567
      1998,57,1,283549
      1999,57,1,301846
      2000,57,1,331432
      2001,57,1,343954
      2002,57,1,346771
      2003,57,1,352037
      2004,57,1,434973
      2005,57,1,405213
      2006,57,1,379159
      2007,57,1,364560
      2008,57,1,354545
      2009,57,1,349458
      2010,57,1,357164
      2011,57,1,359232
      2012,57,1,356437
      2013,57,1,367987
      2014,57,1,378565
      2015,57,1,391004
      2016,57,1,398156
      2017,57,1,405128
      2018,57,1,420632
      2019,57,1,433816
      2020,57,1,440978
      2021,57,1,448401
      2022,57,1,451767
      2023,57,1,447173
      2024,57,1,449059
      2025,57,1,440096
      2026,57,1,438392
      2027,57,1,426912
      2028,57,1,435192
      2029,57,1,423071
      2030,57,1,405099
      2031,57,1,386874
      2032,57,1,380505
      2033,57,1,373400
      2034,57,1,367716
      2035,57,1,372842
      2036,57,1,399947
      2037,57,1,416080
      2038,57,1,415890
      2039,57,1,411713
      2040,57,1,414156
      2041,57,1,414092
      2042,57,1,428506
      2043,57,1,430243
      2044,57,1,425452
      2045,57,1,443314
      2046,57,1,448590
      2047,57,1,462409
      2048,57,1,473710
